"Timestamp","WaveID",ElapseTime,PressfitLoad,"Judge"
2026-01-28 05:59:43,"B2",91.0758965804837,0.650057142136664,"NG"
2026-01-28 06:14:49,"B2",92.0767306088407,0.547430200725559,"NG"
2026-01-28 06:29:40,"B2",93.0775646371977,0.456313741146099,"NG"
2026-01-28 06:44:19,"B2",94.0783986655546,0.383092744761456,"NG"
2026-01-28 06:58:42,"B2",95.0792326939116,0.329290756000471,"NG"
2026-01-28 07:13:38,"B2",96.0800667222686,0.25888787344052,"NG"
2026-01-28 07:28:23,"B2",97.0809007506255,0.240659820091625,"NG"
2026-01-28 07:42:51,"B2",98.0817347789825,0.219319050669822,"NG"
2026-01-28 07:58:20,"B2",99.0825688073395,0.184932058333585,"NG"
2026-01-28 08:15:20,"B2",100.083402835696,0.186576433425113,"NG"
2026-01-28 08:30:33,"B2",101.084236864053,0.154552302722403,"NG"
2026-01-28 08:46:25,"B2",102.08507089241,0.150284060279942,"NG"
2026-01-28 09:00:36,"B2",103.085904920767,0.13277561467756,"NG"
2026-01-28 09:14:32,"B2",104.086738949124,0.132947580699318,"NG"
2026-01-28 09:31:34,"B2",105.087572977481,0.120281108771053,"NG"
2026-01-28 09:46:13,"B2",106.088407005838,0.0926377602715642,"NG"
2026-01-28 10:00:00,"B2",107.089241034195,0.117122107142887,"NG"
2026-01-28 10:14:12,"B2",108.090075062552,0.094476470555997,"NG"
2026-01-28 10:28:38,"B2",109.090909090909,0.108679028299239,"NG"
2026-01-28 10:42:50,"B2",110.091743119266,0.103692337539458,"NG"
2026-01-28 10:57:59,"B2",111.092577147623,0.123618697222116,"NG"
2026-01-28 11:13:42,"B2",112.09341117598,0.116463773796009,"NG"
2026-01-28 11:29:25,"B2",113.094245204337,0.117411361693585,"NG"
2026-01-28 11:44:40,"B2",114.095079232694,0.1254402655309,"NG"
2026-01-28 11:58:29,"B2",115.095913261051,0.102456657196602,"NG"
2026-01-28 12:11:22,"B2",116.096747289408,0.0987830648307896,"NG"
2026-01-28 12:25:25,"B2",117.097581317765,0.124240901315001,"NG"
2026-01-28 12:40:32,"B2",118.098415346122,0.112614810455893,"NG"
2026-01-28 12:56:09,"B2",119.099249374479,0.1125774316005,"NG"
2026-01-28 13:10:57,"B3",0,0.00308276044514355,"NG"
2026-01-28 13:26:04,"B3",1.00083402835696,0.0208631848878811,"NG"
2026-01-28 13:41:57,"B3",2.00166805671393,0.0215685961288717,"NG"
2026-01-28 13:56:20,"B3",3.00250208507089,0.0423086648980586,"NG"
2026-01-28 14:10:54,"B3",4.00333611342786,0.0539676572441134,"NG"
2026-01-28 14:27:06,"B3",5.00417014178482,0.0454487469210726,"NG"
2026-01-28 14:41:54,"B3",6.00500417014178,0.058475830518178,"NG"
2026-01-28 14:58:07,"B3",7.00583819849875,0.0679241694008763,"NG"
2026-01-28 15:13:10,"B3",8.00667222685571,0.0742964783585547,"NG"
2026-01-28 15:26:47,"B3",9.00750625521268,0.0798186657584276,"NG"
2026-01-28 15:42:57,"B3",10.0083402835696,0.10135450719167,"NG"
2026-01-28 15:57:24,"B3",11.0091743119266,0.113720444722143,"NG"
2026-01-28 16:14:07,"B3",12.0100083402836,0.13494362855872,"NG"
2026-01-28 16:29:38,"B3",13.0108423686405,0.144134234949592,"NG"
2026-01-28 16:44:11,"B3",14.0116763969975,0.157582661820479,"NG"
2026-01-28 16:58:15,"B3",15.0125104253545,0.201871834879675,"NG"
2026-01-28 17:11:46,"B3",16.0133444537114,0.20719267500512,"NG"
2026-01-28 17:28:58,"B3",17.0141784820684,0.220482747588558,"NG"
2026-01-28 17:44:44,"B3",18.0150125104254,0.231450430079776,"NG"
2026-01-28 17:58:49,"B3",19.0158465387823,0.259779723052321,"NG"
2026-01-28 18:13:25,"B3",20.0166805671393,0.285424434092911,"NG"
2026-01-28 18:27:24,"B3",21.0175145954962,0.31944011535357,"NG"
2026-01-28 18:41:32,"B3",22.0183486238532,0.34309020439418,"NG"
2026-01-28 18:57:29,"B3",23.0191826522102,0.368228882017634,"NG"
2026-01-28 19:11:54,"B3",24.0200166805671,0.39093870364246,"NG"
2026-01-28 19:26:57,"B3",25.0208507089241,0.439896056644536,"NG"
2026-01-28 19:41:55,"B3",26.0216847372811,0.48042809014999,"NG"
2026-01-28 19:58:49,"B3",27.022518765638,0.480396750668452,"NG"
2026-01-28 20:14:05,"B3",28.023352793995,0.535773558101508,"NG"
2026-01-28 20:28:29,"B3",29.024186822352,0.56388510106183,"NG"
2026-01-28 20:43:57,"B3",30.0250208507089,0.592055331876319,"NG"
2026-01-28 20:59:31,"B3",31.0258548790659,0.611478869376823,"NG"
2026-01-28 21:14:05,"B3",32.0266889074229,0.640858601050637,"NG"
2026-01-28 21:29:23,"B3",33.0275229357798,0.671343986047757,"NG"
2026-01-28 21:44:28,"B3",34.0283569641368,0.695725278837162,"NG"
2026-01-28 21:59:10,"B3",35.0291909924937,0.73404896170297,"NG"
2026-01-28 22:14:26,"B3",36.0300250208507,0.736586282732774,"NG"
2026-01-28 22:29:32,"B3",37.0308590492077,0.751872227857797,"NG"
2026-01-28 22:44:12,"B3",38.0316930775646,0.796518183963169,"NG"
2026-01-28 23:00:14,"B3",39.0325271059216,0.810236733915712,"NG"
2026-01-28 23:15:18,"B3",40.0333611342786,0.806199286359875,"NG"
2026-01-28 23:29:53,"B3",41.0341951626355,0.831779158799379,"NG"
2026-01-28 23:43:56,"B3",42.0350291909925,0.823347083926929,"NG"
2026-01-28 23:58:52,"B3",43.0358632193495,0.846701468390734,"NG"
2026-01-29 00:14:05,"B3",44.0366972477064,0.845946337573727,"NG"
2026-01-29 00:28:06,"B3",45.0375312760634,0.866365767606565,"NG"
2026-01-29 00:43:56,"B3",46.0383653044204,0.871974517171944,"NG"
2026-01-29 00:59:32,"B3",47.0391993327773,0.89504248725454,"NG"
2026-01-29 01:16:10,"B3",48.0400333611343,0.895666325594548,"NG"
2026-01-29 01:32:11,"B3",49.0408673894912,0.900715864140854,"NG"
2026-01-29 01:46:31,"B3",50.0417014178482,0.898476114794658,"NG"
2026-01-29 02:02:07,"B3",51.0425354462052,0.910766037065703,"NG"
2026-01-29 02:17:37,"B3",52.0433694745621,0.929964784432041,"NG"
2026-01-29 02:33:43,"B3",53.0442035029191,0.912423354496214,"NG"
2026-01-29 02:48:25,"B3",54.0450375312761,0.927554038243593,"NG"
2026-01-29 03:02:17,"B3",55.045871559633,0.934324469465485,"NG"
2026-01-29 03:18:03,"B3",56.04670558799,0.936241105397093,"NG"
2026-01-29 03:34:32,"B3",57.047539616347,0.94620378749429,"NG"
2026-01-29 03:50:23,"B3",58.0483736447039,0.942352525514682,"NG"
2026-01-29 04:06:25,"B3",59.0492076730609,0.954693678397845,"NG"
2026-01-29 04:22:35,"B3",60.0500417014178,0.955000991540003,"NG"
2026-01-29 04:36:54,"B3",61.0508757297748,0.97374167290032,"NG"
2026-01-29 04:52:01,"B3",62.0517097581318,0.986683098649108,"NG"
2026-01-29 05:06:33,"B3",63.0525437864887,0.974835906252746,"NG"
2026-01-29 05:20:50,"B3",64.0533778148457,0.989767232364016,"NG"
2026-01-29 05:34:46,"B3",65.0542118432027,0.990410928849484,"NG"
2026-01-29 05:49:56,"B3",66.0550458715596,0.976338524122888,"NG"
2026-01-29 06:05:53,"B3",67.0558798999166,0.985265628584615,"NG"
2026-01-29 06:19:59,"B3",68.0567139282736,1.00439083135085,"NG"
2026-01-29 06:34:58,"B3",69.0575479566305,1.03022039337235,"NG"
2026-01-29 06:49:57,"B3",70.0583819849875,1.03289567659108,"NG"
2026-01-29 07:06:25,"B3",71.0592160133445,1.01603704581174,"NG"
2026-01-29 07:22:36,"B3",72.0600500417014,1.01052635868677,"NG"
2026-01-29 07:36:34,"B3",73.0608840700584,1.00371928296251,"NG"
2026-01-29 07:53:20,"B3",74.0617180984154,1.02610241064277,"NG"
2026-01-29 08:08:26,"B3",75.0625521267723,1.03488306160234,"NG"
2026-01-29 08:23:08,"B3",76.0633861551293,1.04912989427024,"NG"
2026-01-29 08:38:22,"B3",77.0642201834862,1.02738284530976,"NG"
2026-01-29 08:52:59,"B3",78.0650542118432,1.0531531015186,"NG"
2026-01-29 09:07:27,"B3",79.0658882402002,1.05270301867581,"NG"
2026-01-29 09:22:42,"B3",80.0667222685571,1.04329512587414,"NG"
2026-01-29 09:37:29,"B3",81.0675562969141,1.0679132402677,"NG"
2026-01-29 09:53:09,"B3",82.0683903252711,1.05303356656059,"NG"
2026-01-29 10:07:14,"B3",83.069224353628,1.05190161252695,"NG"
2026-01-29 10:21:42,"B3",84.070058381985,1.06923692152397,"NG"
2026-01-29 10:35:57,"B3",85.070892410342,1.07157392137127,"NG"
2026-01-29 10:52:27,"B3",86.0717264386989,1.09405619945035,"NG"
2026-01-29 11:08:07,"B3",87.0725604670559,1.08098956026276,"NG"
2026-01-29 11:24:25,"B3",88.0733944954128,1.08669480748748,"NG"
2026-01-29 11:39:01,"B3",89.0742285237698,1.09608546703782,"NG"
2026-01-29 11:53:38,"B3",90.0750625521268,1.06949640556359,"NG"
2026-01-29 12:08:37,"B3",91.0758965804837,0.929261605710641,"NG"
2026-01-29 12:23:58,"B3",92.0767306088407,0.807302301671326,"NG"
2026-01-29 12:39:22,"B3",93.0775646371977,0.713967513370085,"NG"
2026-01-29 12:51:46,"B3",94.0783986655546,0.638855801578221,"NG"
2026-01-29 13:07:07,"B3",95.0792326939116,0.590409109026155,"NG"
2026-01-29 13:23:13,"B3",96.0800667222686,0.546994447829013,"NG"
2026-01-29 13:38:36,"B3",97.0809007506255,0.518799808995736,"NG"
2026-01-29 13:52:55,"B3",98.0817347789825,0.499745337958841,"NG"
2026-01-29 14:07:31,"B3",99.0825688073395,0.468538273020153,"NG"
2026-01-29 14:24:28,"B3",100.083402835696,0.459093803807394,"NG"
2026-01-29 14:40:20,"B3",101.084236864053,0.446327144562417,"NG"
2026-01-29 14:56:23,"B3",102.08507089241,0.445875470808445,"NG"
2026-01-29 15:11:24,"B3",103.085904920767,0.431741437725335,"NG"
2026-01-29 15:26:52,"B3",104.086738949124,0.430637797763353,"NG"
2026-01-29 15:41:27,"B3",105.087572977481,0.439164038102046,"NG"
2026-01-29 15:56:31,"B3",106.088407005838,0.454365412419195,"NG"
2026-01-29 16:11:57,"B3",107.089241034195,0.41431425417104,"NG"
2026-01-29 16:26:24,"B3",108.090075062552,0.444875647395109,"NG"
2026-01-29 16:39:44,"B3",109.090909090909,0.450150519706065,"NG"
2026-01-29 16:53:59,"B3",110.091743119266,0.438429124497943,"NG"
2026-01-29 17:07:41,"B3",111.092577147623,0.441480055415635,"NG"
2026-01-29 17:23:00,"B3",112.09341117598,0.448992157059789,"NG"
2026-01-29 17:39:15,"B3",113.094245204337,0.469735511936852,"NG"
2026-01-29 17:55:03,"B3",114.095079232694,0.457811902220331,"NG"
2026-01-29 18:11:03,"B3",115.095913261051,0.453488108274855,"NG"
2026-01-29 18:24:36,"B3",116.096747289408,0.475968832197156,"NG"
2026-01-29 18:38:42,"B3",117.097581317765,0.461903013857029,"NG"
2026-01-29 18:52:48,"B3",118.098415346122,0.468456706180163,"NG"
2026-01-29 19:07:36,"B3",119.099249374479,0.457806497797889,"NG"
2026-01-29 19:22:22,"B4",0,0.0381541095087924,"NG"
2026-01-29 19:37:08,"B4",1.00083402835696,0.0396397655745582,"NG"
2026-01-29 19:54:19,"B4",2.00166805671393,0.0568339490995286,"NG"
2026-01-29 20:09:43,"B4",3.00250208507089,0.0453568460248945,"NG"
2026-01-29 20:24:46,"B4",4.00333611342786,0.0638462424394025,"NG"
2026-01-29 20:40:20,"B4",5.00417014178482,0.0643193548886315,"NG"
2026-01-29 20:56:29,"B4",6.00500417014178,0.0694340950694058,"NG"
2026-01-29 21:11:57,"B4",7.00583819849875,0.0761108015424499,"NG"
2026-01-29 21:26:11,"B4",8.00667222685571,0.0917834467140039,"NG"
2026-01-29 21:41:01,"B4",9.00750625521268,0.113107691683523,"NG"
2026-01-29 21:56:32,"B4",10.0083402835696,0.107909099835546,"NG"
2026-01-29 22:13:02,"B4",11.0091743119266,0.134157686376233,"NG"
2026-01-29 22:27:43,"B4",12.0100083402836,0.160996215592897,"NG"
2026-01-29 22:43:07,"B4",13.0108423686405,0.193888955634738,"NG"
2026-01-29 22:57:42,"B4",14.0116763969975,0.211958424439152,"NG"
2026-01-29 23:12:59,"B4",15.0125104253545,0.232158540499043,"NG"
2026-01-29 23:28:42,"B4",16.0133444537114,0.249798164918315,"NG"
2026-01-29 23:42:37,"B4",17.0141784820684,0.299159541984369,"NG"
2026-01-29 23:58:11,"B4",18.0150125104254,0.334480473504749,"NG"
2026-01-30 00:14:59,"B4",19.0158465387823,0.34866638919798,"NG"
2026-01-30 00:29:35,"B4",20.0166805671393,0.392397937905402,"NG"
2026-01-30 00:45:18,"B4",21.0175145954962,0.456977002030201,"NG"
2026-01-30 01:00:07,"B4",22.0183486238532,0.455605369398292,"NG"
2026-01-30 01:15:23,"B4",23.0191826522102,0.487914898669395,"NG"
2026-01-30 01:29:19,"B4",24.0200166805671,0.515744082059835,"NG"
2026-01-30 01:44:44,"B4",25.0208507089241,0.55670645977702,"NG"
2026-01-30 01:58:47,"B4",26.0216847372811,0.598046037497747,"NG"
2026-01-30 02:12:04,"B4",27.022518765638,0.609491321272294,"NG"
2026-01-30 02:27:02,"B4",28.023352793995,0.649330356765312,"NG"
2026-01-30 02:43:05,"B4",29.024186822352,0.674729946600705,"NG"
2026-01-30 02:57:32,"B4",30.0250208507089,0.688153159161812,"NG"
2026-01-30 03:12:47,"B4",31.0258548790659,0.6997062922805,"NG"
2026-01-30 03:25:24,"B4",32.0266889074229,0.742235227703125,"NG"
2026-01-30 03:39:46,"B4",33.0275229357798,0.740565145664894,"NG"
2026-01-30 03:54:35,"B4",34.0283569641368,0.748841625245074,"NG"
2026-01-30 04:11:03,"B4",35.0291909924937,0.761087266889389,"NG"
2026-01-30 04:26:26,"B4",36.0300250208507,0.790437816844477,"NG"
2026-01-30 04:41:19,"B4",37.0308590492077,0.799066922673318,"NG"
2026-01-30 04:56:11,"B4",38.0316930775646,0.797204497843684,"NG"
2026-01-30 05:12:35,"B4",39.0325271059216,0.806951622009739,"NG"
2026-01-30 05:26:42,"B4",40.0333611342786,0.819076847194387,"NG"
2026-01-30 05:42:32,"B4",41.0341951626355,0.814406265338337,"NG"
2026-01-30 05:57:29,"B4",42.0350291909925,0.829246466997412,"NG"
2026-01-30 06:12:50,"B4",43.0358632193495,0.830482998996085,"NG"
2026-01-30 06:27:50,"B4",44.0366972477064,0.840584712725656,"NG"
2026-01-30 06:41:43,"B4",45.0375312760634,0.861021393966092,"NG"
2026-01-30 06:58:03,"B4",46.0383653044204,0.856421286764045,"NG"
2026-01-30 07:13:56,"B4",47.0391993327773,0.832328435938992,"NG"
2026-01-30 07:29:25,"B4",48.0400333611343,0.863075910895928,"NG"
2026-01-30 07:44:32,"B4",49.0408673894912,0.841382313172002,"NG"
2026-01-30 07:59:54,"B4",50.0417014178482,0.857918830766573,"NG"
2026-01-30 08:15:15,"B4",51.0425354462052,0.85190257943636,"NG"
2026-01-30 08:30:09,"B4",52.0433694745621,0.840166584314992,"NG"
2026-01-30 08:44:19,"B4",53.0442035029191,0.862328783007203,"NG"
2026-01-30 08:59:02,"B4",54.0450375312761,0.857328066216702,"NG"
2026-01-30 09:14:53,"B4",55.045871559633,0.850807548278753,"NG"
2026-01-30 09:31:10,"B4",56.04670558799,0.873348507113564,"NG"
2026-01-30 09:44:11,"B4",57.047539616347,0.866066029293013,"NG"
2026-01-30 09:59:09,"B4",58.0483736447039,0.865594920772244,"NG"
2026-01-30 10:16:17,"B4",59.0492076730609,0.859270900272907,"NG"
2026-01-30 10:30:03,"B4",60.0500417014178,0.883237390689057,"NG"
2026-01-30 10:46:23,"B4",61.0508757297748,0.882319858353735,"NG"
2026-01-30 11:02:36,"B4",62.0517097581318,0.881138431449876,"NG"
2026-01-30 11:17:36,"B4",63.0525437864887,0.880319088088295,"NG"
2026-01-30 11:32:14,"B4",64.0533778148457,0.865767562094955,"NG"
2026-01-30 11:47:26,"B4",65.0542118432027,0.896208965476139,"NG"
2026-01-30 12:02:30,"B4",66.0550458715596,0.872728051317744,"NG"
2026-01-30 12:18:33,"B4",67.0558798999166,0.886280405461622,"NG"
2026-01-30 12:34:15,"B4",68.0567139282736,0.886258529809784,"NG"
2026-01-30 12:49:46,"B4",69.0575479566305,0.887761953335906,"NG"
2026-01-30 13:04:29,"B4",70.0583819849875,0.878269161827557,"NG"
2026-01-30 13:20:17,"B4",71.0592160133445,0.881413840754661,"NG"
2026-01-30 13:35:10,"B4",72.0600500417014,0.899298274868058,"NG"
2026-01-30 13:50:51,"B4",73.0608840700584,0.884258600934696,"NG"
2026-01-30 14:06:04,"B4",74.0617180984154,0.887678391864101,"NG"
2026-01-30 14:20:13,"B4",75.0625521267723,0.917784395347328,"NG"
2026-01-30 14:35:19,"B4",76.0633861551293,0.887843415465885,"NG"
2026-01-30 14:49:19,"B4",77.0642201834862,0.893820069120763,"NG"
2026-01-30 15:04:12,"B4",78.0650542118432,0.887609304141383,"NG"
2026-01-30 15:19:19,"B4",79.0658882402002,0.912879794916894,"NG"
2026-01-30 15:34:14,"B4",80.0667222685571,0.897674366944057,"NG"
2026-01-30 15:50:52,"B4",81.0675562969141,0.8966591620348,"NG"
2026-01-30 16:06:18,"B4",82.0683903252711,0.911174860294718,"NG"
2026-01-30 16:20:54,"B4",83.069224353628,0.885073448284316,"NG"
2026-01-30 16:34:47,"B4",84.070058381985,0.901174265577206,"NG"
2026-01-30 16:49:48,"B4",85.070892410342,0.898707654279282,"NG"
2026-01-30 17:06:41,"B4",86.0717264386989,0.874905892073058,"NG"
2026-01-30 17:21:33,"B4",87.0725604670559,0.897028649820553,"NG"
2026-01-30 17:37:44,"B4",88.0733944954128,0.888735536046474,"NG"
2026-01-30 17:52:32,"B4",89.0742285237698,0.883596491630597,"NG"
2026-01-30 18:08:47,"B4",90.0750625521268,0.902308705287589,"NG"
2026-01-30 18:21:41,"B4",91.0758965804837,0.735634362362604,"NG"
2026-01-30 18:37:30,"B4",92.0767306088407,0.582853796024543,"NG"
2026-01-30 18:52:37,"B4",93.0775646371977,0.477796813623601,"NG"
2026-01-30 19:08:25,"B4",94.0783986655546,0.416215988021965,"NG"
2026-01-30 19:23:17,"B4",95.0792326939116,0.320910529088056,"NG"
2026-01-30 19:38:02,"B4",96.0800667222686,0.278186594225688,"NG"
2026-01-30 19:55:22,"B4",97.0809007506255,0.232041637180398,"NG"
2026-01-30 20:10:13,"B4",98.0817347789825,0.202005059378334,"NG"
2026-01-30 20:25:47,"B4",99.0825688073395,0.199781430193689,"NG"
2026-01-30 20:39:14,"B4",100.083402835696,0.163396389745053,"NG"
2026-01-30 20:54:48,"B4",101.084236864053,0.145005966686418,"NG"
2026-01-30 21:08:27,"B4",102.08507089241,0.155430422919248,"NG"
2026-01-30 21:22:33,"B4",103.085904920767,0.14269053642109,"NG"
2026-01-30 21:37:51,"B4",104.086738949124,0.135345569109957,"NG"
2026-01-30 21:53:23,"B4",105.087572977481,0.121256687605327,"NG"
2026-01-30 22:07:57,"B4",106.088407005838,0.146056509542859,"NG"
2026-01-30 22:23:35,"B4",107.089241034195,0.0986619376686853,"NG"
2026-01-30 22:39:42,"B4",108.090075062552,0.128816342522198,"NG"
2026-01-30 22:55:43,"B4",109.090909090909,0.144045950548111,"NG"
2026-01-30 23:10:52,"B4",110.091743119266,0.106900030143967,"NG"
2026-01-30 23:27:47,"B4",111.092577147623,0.126836953321959,"NG"
2026-01-30 23:42:06,"B4",112.09341117598,0.125795160556932,"NG"
2026-01-30 23:57:48,"B4",113.094245204337,0.0864684849804811,"NG"
2026-01-31 00:14:20,"B4",114.095079232694,0.112354872792581,"NG"
2026-01-31 00:29:15,"B4",115.095913261051,0.111554350884813,"NG"
2026-01-31 00:45:15,"B4",116.096747289408,0.10631494459342,"NG"
2026-01-31 01:01:27,"B4",117.097581317765,0.11194214638125,"NG"
2026-01-31 01:16:12,"B4",118.098415346122,0.123319513768327,"NG"
2026-01-31 01:30:34,"B4",119.099249374479,0.122876918683063,"NG"
2026-01-31 01:44:23,"B5",0,0.0101859899293533,"NG"
2026-01-31 01:58:56,"B5",1.00083402835696,0.0290291614616392,"NG"
2026-01-31 02:14:11,"B5",2.00166805671393,0.0208409402768529,"NG"
2026-01-31 02:29:27,"B5",3.00250208507089,0.0267751459668974,"NG"
2026-01-31 02:44:47,"B5",4.00333611342786,0.0490779171945298,"NG"
2026-01-31 03:00:53,"B5",5.00417014178482,0.0447190452131917,"NG"
2026-01-31 03:15:38,"B5",6.00500417014178,0.0714771981091079,"NG"
2026-01-31 03:29:55,"B5",7.00583819849875,0.0696210652690127,"NG"
2026-01-31 03:45:50,"B5",8.00667222685571,0.078924809667646,"NG"
2026-01-31 04:01:54,"B5",9.00750625521268,0.0999225781339427,"NG"
2026-01-31 04:17:29,"B5",10.0083402835696,0.121175058280113,"NG"
2026-01-31 04:31:45,"B5",11.0091743119266,0.117893132552443,"NG"
2026-01-31 04:46:57,"B5",12.0100083402836,0.134518583967826,"NG"
2026-01-31 05:01:18,"B5",13.0108423686405,0.144515211201746,"NG"
2026-01-31 05:15:15,"B5",14.0116763969975,0.132644055148103,"NG"
2026-01-31 05:30:32,"B5",15.0125104253545,0.148656182578618,"NG"
2026-01-31 05:46:29,"B5",16.0133444537114,0.205287977552977,"NG"
2026-01-31 06:02:25,"B5",17.0141784820684,0.217543839877545,"NG"
2026-01-31 06:17:09,"B5",18.0150125104254,0.251752397102228,"NG"
2026-01-31 06:31:02,"B5",19.0158465387823,0.283572744295238,"NG"
2026-01-31 06:45:07,"B5",20.0166805671393,0.307820080681552,"NG"
2026-01-31 06:59:26,"B5",21.0175145954962,0.322352966453804,"NG"
2026-01-31 07:14:03,"B5",22.0183486238532,0.380976014482412,"NG"
2026-01-31 07:28:41,"B5",23.0191826522102,0.386221594842586,"NG"
2026-01-31 07:43:39,"B5",24.0200166805671,0.400073565840984,"NG"
2026-01-31 07:59:42,"B5",25.0208507089241,0.430423797221522,"NG"
2026-01-31 08:16:01,"B5",26.0216847372811,0.474659880616111,"NG"
2026-01-31 08:31:42,"B5",27.022518765638,0.500269224196825,"NG"
2026-01-31 08:48:00,"B5",28.023352793995,0.540849560767531,"NG"
2026-01-31 09:01:25,"B5",29.024186822352,0.567696777948607,"NG"
2026-01-31 09:16:10,"B5",30.0250208507089,0.600222137152903,"NG"
2026-01-31 09:32:21,"B5",31.0258548790659,0.619561557465409,"NG"
2026-01-31 09:49:05,"B5",32.0266889074229,0.625560035246589,"NG"
2026-01-31 10:03:26,"B5",33.0275229357798,0.68516137655562,"NG"
2026-01-31 10:17:26,"B5",34.0283569641368,0.67736964782103,"NG"
2026-01-31 10:31:47,"B5",35.0291909924937,0.698624212094444,"NG"
2026-01-31 10:47:50,"B5",36.0300250208507,0.721648067703649,"NG"
2026-01-31 11:03:55,"B5",37.0308590492077,0.731261897132324,"NG"
2026-01-31 11:18:55,"B5",38.0316930775646,0.751681079160034,"NG"
2026-01-31 11:33:34,"B5",39.0325271059216,0.796627990455878,"NG"
2026-01-31 11:47:56,"B5",40.0333611342786,0.822342060052169,"NG"
2026-01-31 12:02:22,"B5",41.0341951626355,0.817308294293973,"NG"
2026-01-31 12:17:20,"B5",42.0350291909925,0.812602231066898,"NG"
2026-01-31 12:31:48,"B5",43.0358632193495,0.823155478741621,"NG"
2026-01-31 12:45:50,"B5",44.0366972477064,0.839079019124781,"NG"
2026-01-31 13:00:40,"B5",45.0375312760634,0.859130872887426,"NG"
2026-01-31 13:16:23,"B5",46.0383653044204,0.846318850951135,"NG"
2026-01-31 13:30:42,"B5",47.0391993327773,0.878320786371396,"NG"
2026-01-31 13:45:08,"B5",48.0400333611343,0.887298566491942,"NG"
2026-01-31 13:59:00,"B5",49.0408673894912,0.874708689350484,"NG"
2026-01-31 14:12:59,"B5",50.0417014178482,0.876571343698103,"NG"
2026-01-31 14:28:48,"B5",51.0425354462052,0.909897771254769,"NG"
2026-01-31 14:44:19,"B5",52.0433694745621,0.902248110905834,"NG"
2026-01-31 14:58:55,"B5",53.0442035029191,0.922722435824966,"NG"
2026-01-31 15:14:34,"B5",54.0450375312761,0.931000257834723,"NG"
2026-01-31 15:29:08,"B5",55.045871559633,0.927228593585083,"NG"
2026-01-31 15:44:14,"B5",56.04670558799,0.931621681567298,"NG"
2026-01-31 15:58:48,"B5",57.047539616347,0.912727016240492,"NG"
2026-01-31 16:12:13,"B5",58.0483736447039,0.931469712672961,"NG"
